,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
1629,"und Vermeidung von Konflikten. zeigen Leistungsbereitschaft sowie Durchhaltevermögen, erreichen dadurch selbst gesteckte Ziele und steigern so ihr Selbstwertgefühl. reflektieren ihr eigenes Verhalten und das ihrer Mitschülerinnen und Mitschüler, artikulieren eigene Bedürfnisse und verhalten sich tolerant und respektvoll. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik respektieren andere Schülerinnen und Schüler, auch deren unterschiedliche sportliche Leistungsfähigkeit,",Bedürfnis,Bedürfnisse,Bayern,Realschule,,2023,"Ethik, Philo",1629,4
1630,"Recht II In dieser Jahrgangsstufe soll eine praxisorientierte Maßnahme, z. B. Experteninterview, durchgeführt werden. Kompetenzerwartungen Die Schülerinnen und Schüler ... charakterisieren das ökonomische Prinzip als Möglichkeit, begrenzte Mittel und unbegrenzte Bedürfnisse in Einklang zu bringen. Dieses Prinzip übertragen sie auf ihr eigenes Konsumverhalten. charakterisieren die verschiedenen Entwicklungsstufen des Wirtschaftens und beurteilen kritisch die Chancen der Globalisierung. Sie nehmen begründet Stellung zu",Bedürfnis,Bedürfnisse,Bayern,Realschule,,2023,"Ethik, Philo",1630,1
1631,"selbständiges Planen und Handeln unabdingbare Schlüsselkompetenzen darstellen. Unterrichten bedeutet deshalb, den Schülerinnen und Schülern auf der Grundlage eines ganzheitlichen, zeitgemäßen Menschenbildes zu begegnen. Es heißt auch, sich auf die individuellen Bedürfnisse von Kindern und jungen Menschen einzulassen, die in unterschiedlichste soziale und familiäre Beziehungen eingebunden sind. Die Bildungs- und Erziehungsarbeit der Realschule stellt sich den pädagogischen und didaktischen Herausforderungen sowie den",Bedürfnis,Bedürfnisse,Bayern,Realschule,,2023,"Ethik, Philo",1631,0
1632,"Kompetenzerwartungen Die Schülerinnen und Schüler ... stellen zentrale heilige Orte anderer Religionen als Ausdruck menschlicher Sehnsucht nach dem Göttlichen dar und erkennen, dass Menschen zu allen Zeiten und überall dieses Bedürfnis spüren. Lernbereich : Mitten im Leben - Glaubensgestalten des Alten Testaments ca. Std. erklären am Beispiel des Volkes Israels, dass sichtbare Orte der Gegenwart Gottes notwendig sind, obwohl Gott allgegenwärtig",Bedürfnis,Bedürfnis,Bayern,Realschule,,2023,"Ethik, Philo",1632,5
1633,"Petrus, Zachäus, der verlorene Sohn; historische und zeitgenössische Persönlichkeiten Kompetenzerwartungen Die Schülerinnen und Schüler ... nehmen den Rhythmus von Ruhe- und Arbeitsphasen im menschlichen Leben wahr und beschreiben, wie das Bedürfnis, Auszeiten und Feste zu gestalten, in unterschiedlichen Kulturen zum Ausdruck gebracht wird. setzen sich kritisch mit dem Umgang mit Festen, Sonn- und Feiertagen in Familie und Gesellschaft auseinander, und formulieren,",Bedürfnis,Bedürfnis,Bayern,Realschule,,2023,"Ethik, Philo",1633,-1
1634,"Stärken. gehen mit Rückmeldungen zu eigenen Handlungen, Worten oder auch ihrer Person sachlich um und geben anderen konstruktives Feedback. Inhalte zu den Kompetenzen: Gefühlslage in der Pubertät, z. B. Gefühlsschwankungen, Bedürfnis nach Rückzug oder Nähe, Unsicherheit, Verliebtheit angemessener Gefühlsausdruck, z. B. Vermeidung von Überreaktionen Strategien zum Umgang mit Emotionen: z. B. distanzierter Blick auf die eigene Situation, Entspannungstechniken, Atmen und Zählen,",Bedürfnis,Bedürfnis,Bayern,Realschule,,2023,"Ethik, Philo",1634,0
1635,"Assessmentcenter Berufsausbildungsvertrag: Inhalt und Bestimmungen nach dem Berufsbildungsgesetz, Rechte und Pflichten beider Vertragsparteien Jugendarbeitsschutzgesetz Kompetenzerwartungen Die Schülerinnen und Schüler ... charakterisieren das ökonomische Prinzip als Möglichkeit, begrenzte Mittel und unbegrenzte Bedürfnisse in Einklang zu bringen. Dieses Prinzip übertragen sie auf ihr eigenes Konsumverhalten. erläutern die Einflussfaktoren auf Angebot und Nachfrage. Aufbauend darauf schließen sie auf das typische Verhalten der Marktteilnehmer und",Bedürfnis,Bedürfnisse,Bayern,Realschule,,2023,"Ethik, Philo",1635,-1
1636,"und Erziehungsauftrag der Realschule Ziel und Anspruch der Realschule Gesetzliche Grundlagen Bildungs- und Erziehungsauftrag der Realschule Lernen im Jahrhundert heißt für Schülerinnen und Schüler der Realschule, sich den Herausforderungen und Bedürfnissen einer sich rasch verändernden Gesellschaft in einer globalen Welt zu stellen. Die Kompetenzen, die junge Menschen heute brauchen, um ihre Ziele zu erreichen, erfordern mehr als nur die Beherrschung einiger",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1636,0
1637,"von Kindern und jungen Menschen einzulassen, die in unterschiedlichste soziale und familiäre Beziehungen eingebunden sind. Die Bildungs- und Erziehungsarbeit der Realschule stellt sich den pädagogischen und didaktischen Herausforderungen sowie den Bedürfnissen einer sich wandelnden Gesellschaft Erziehungsberechtigte und Schule wirken dabei partnerschaftlich zusammen. Die Bildungs- und Erziehungsarbeit der Realschule wird bestimmt durch die Prinzipien des Grundgesetzes für die Bundesrepublik Deutschland und der",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1637,0
1638,"zur Ablösung von bisher vertrauten und anerkannten Autoritäten. Im Ethikunterricht lernen die Schüler, ihre eigenen Wünsche nach individueller Entfaltung nicht isoliert zu sehen. Sie erkennen in der Auseinandersetzung mit eigenen Bedürfnissen und Haltungen die Bedeutung von Werten und Normen, die einem menschlichen und solidarischen Zusammenleben förderlich sind. Indem der Ethikunterricht die Schüler dazu anleitet, sich selbst und ihre Mitmenschen bewusst wahrzunehmen,",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1638,0
1639,"Ansichten, Ideen und Lebensbildern sollen die Schüler verschiedenartige Entscheidungsmöglichkeiten herausfinden, gegeneinander abwägen und versuchen, sich begründete, eigenständige Meinungen zu bilden. umfasst die verschiedenen Fähigkeiten des Schülers, seinen Mitmenschen mit seinen Bedürfnissen bewusst wahrnehmen und darauf angemessen reagieren zu können. In diesem Zusammenhang spielt die Einübung des Perspektivenwechsels eine wichtige Rolle. Die Schüler sollen nicht nur die eigene Position bezüglich eines Themas",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1639,6
1640,"des eigenen Umwelt- und Konsumverhaltens und des Natur- und Tierschutzes auseinanderzusetzen. Ein gelingendes Leben in Familie und Partnerschaft wird im Ethikunterricht insbesondere im Hinblick auf die Wahrnehmung von Gefühlen und Bedürfnissen und hinsichtlich einer konstruktiven Kommunikation thematisiert. Der Ethikunterricht macht den Schülern bewusst, dass sie als Verbraucher Mitverantwortung tragen für eine Vielfalt von Phänomenen in der globalisierten Welt. In der Auseinandersetzung",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1640,-1
1641,"möglichst kulturell angemessen auszudrücken sowie entsprechende Lese- und Hörtexte zu verstehen. Hierbei greifen die einzelnen Lehrplanbereiche ineinander, sodass der Erwerb der sprachlichen Mittel und Kompetenzen immer einhergeht mit den kommunikativen Bedürfnissen. Die Schülerinnen und Schüler erwerben an der Realschule grundlegende Grammatik- und Wortschatzkenntnisse, die sie im Laufe des Französischunterrichts bei der Behandlung verschiedener Themengebiete erweitern und vernetzen, wobei in allen Jahrgangsstufen",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1641,0
1642,"Glaubens in wertschätzender Auseinandersetzung mit Kompetenzorientierung im Fach Orthodoxe Religionslehre Kompetenzstrukturmodell Prozessbezogene Kompetenzen anderen Konfessionen, Religionen und Weltanschauungen bewusst werden. Die Begleitung der Schülerinnen und Schüler in ihren Fragen, Zweifeln, Bedürfnissen und in ihrem Glaubensleben ist fester Bestandteil des Unterrichts. Das Kompetenzstrukturmodell für das Fach Orthodoxe Religionslehre ist schulartübergreifend angelegt. Es zeigt in seiner Mitte die Gegenstandsbereiche als inhaltliche Themenfelder. In",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1642,5
1643,"Kompetenzstrukturmodells spiegeln sich in den Lernbereichen wider. In einer pluralistischen Gesellschaft ringen verschiedene Gruppen mit unterschiedlichen Interessen, Einstellungen und Werthaltungen um Beachtung und Mitsprache. Es existieren verschiedene Lebenswelten mit unterschiedlichen Bedürfnissen nebeneinander, die im demokratischen Staat auf unterschiedlichen Wegen artikuliert, organisiert und in den politischen Willensbildungs- und Entscheidungsprozess eingebracht werden können. Dies kann auf der Ebene von Einzelpersonen erfolgen z. B.",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1643,0
1644,"Jahrgangstufe , unabhängig von der Wahlpflichtfächergruppe, unterrichtet. Den Gegenstandsbereichen des Kompetenzstrukturmodells entsprechen im Fachlehrplan die Lernbereiche Sk bis ., die formal getrennt ausgewiesen sind, aber entsprechend den individuellen Anforderungen und Bedürfnissen vor Ort z. B. Aktualitätsprinzip, Schülerorientierung verschränkt unterrichtet werden. Das bedeutet, dass die Reihenfolge der Lernbereiche Sk bis im Lehrplan nicht zwingend der Abfolge der darin aufgeführten Themenbereiche im Unterricht",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1644,0
1645,"Assessmentcenter Berufsausbildungsvertrag: Inhalt und Bestimmungen nach dem Berufsbildungsgesetz, Rechte und Pflichten beider Vertragsparteien Jugendarbeitsschutzgesetz Kompetenzerwartungen Die Schülerinnen und Schüler ... charakterisieren das ökonomische Prinzip als Möglichkeit, begrenzte Mittel und unbegrenzte Bedürfnisse in Einklang zu bringen. Dieses Prinzip übertragen sie auf ihr eigenes Konsumverhalten. erläutern die Einflussfaktoren auf Angebot und Nachfrage. Aufbauend darauf schließen sie auf das typische Verhalten der Marktteilnehmer und",Bedürfnis,Bedürfnisse,Bayern,Realschule,,2023,"Ethik, Philo",1645,-1
1646,"möglichst kulturell angemessen auszudrücken sowie entsprechende Lese- und Hörtexte zu verstehen. Hierbei greifen die einzelnen Lehrplanbereiche ineinander, sodass der Erwerb der sprachlichen Mittel und Kompetenzen immer einhergeht mit den kommunikativen Bedürfnissen. Die Schülerinnen und Schüler erwerben an der Realschule grundlegende Grammatik- und Wortschatzkenntnisse, die sie im Laufe des Spanischunterrichts bei der Behandlung verschiedener Themengebiete erweitern und vernetzen, wobei in allen Jahrgangsstufen",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1646,0
1647,"Berücksichtigung eigener Haltungen und Erfahrungen. Sie erweitern so ihre persönliche, kulturelle und ästhetische Bildung. Sie entschlüsseln mediale Botschaften und bewerten deren Intentionen z. B. Einfluss auf die Meinungsbildung, Wecken von Bedürfnissen. Die Schülerinnen und Schüler reflektieren kommunikative Wechselwirkungen z. B. zwischen Film, Filmemacher und Zuschauer und wählen mithilfe geeigneter Suchstrategien gezielt Inhalte aus dem vielfältigen Medienangebot aus, um sie für das",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1647,-1
1648,"Gestaltung des Tagesablaufs z. B. Mahlzeitenverteilung den Zusammenhang zwischen Biorhythmus und Leistungskurve mit ein, um ihre persönliche Vitalität und Lebensqualität positiv zu beeinflussen. erstellen ausgewogene und situationsgerechte Ernährungspläne entsprechend den Bedürfnissen verschiedener Lebensaltersstufen Kind, Jugendlicher, Erwachsener, älterer Mensch sowie gemäß den individuellen Leistungsanforderungen, um eine bedarfsgerechte Versorgung sicherzustellen. analysieren Food Design Lightprodukte, Functional Food, Convenience-Produkte im Hinblick auf gesundheitlichen Nutzen, Verarbeitungsgrad,",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1648,1
1649,"beachten dabei deren wirtschaftlich-soziale Bedürfnisstruktur, die finanziellen Möglichkeiten und das Gebot ökonomischen und ökologischen Handelns. bewerten Wohnungsangebote nach sinnvollen Kriterien z. B. Wohnwert, um bei der eigenen Auswahl nach persönlichen Bedürfnissen und ökonomischen Möglichkeiten situationsbezogen abwägen zu können. Inhalte zu den Kompetenzen: Einrichtungsgrundsätze: rationelle Anordnung der Arbeitsbereiche in der Küche, Begriff und Grundsätze der Ergonomie Küchenformen wirtschaftliche und soziale Bedürfnisstruktur Maslowsche",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1649,1
1650,"Überzeugungen und christliche Glaubenserfahrungen zum Ausdruck kommen können. geben das Vaterunser im Wortlaut wieder, gehen eigenständig und kreativ mit ihnen bekannten Ausdrucksformen des Glaubens um und gestalten ggf. ein ihren Bedürfnissen und Vorlieben angemessenes religiöses Alltags-Ritual. erschließen sich am Beispiel der Kirchen vor Ort sowie anhand eigener biografischer Bezüge Kirchenräume als besondere spirituelle Räume und Zeugnisse des Glaubens. beschreiben die Kirchengemeinde",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1650,5
1651,"je einem Raumbeispiel des Winter- und Sommertourismus. beschreiben die raumprägende Funktion des Tourismus und bewerten dessen Zukunftsfähigkeit. planen unter Zuhilfenahme verschiedener Quellen z. B. Luftbilder, Karten, Internet eine nach ihren Bedürfnissen ausgerichtete Reise und beurteilen diese auch unter ökologischen Gesichtspunkten. Inhalte zu den Kompetenzen: unterschiedliche Erholungs- und Tourismusgebiete in der Region, in Deutschland und in Europa verschiedene Tourismusformen in Europa z.",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1651,1
1652,"Bewusstsein für die Notwendigkeit und Sinnhaftigkeit der konkreten Ausgestaltung des Sozialstaatsgebotes im politischen Prozess. zeigen die Grundprinzipien, Aufgaben und Bereiche des Sozialstaates auf und bewerten diese, indem sie von den Bedürfnissen des Einzelnen ausgehen Maslowsche Bedürfnispyramide. Dabei entwickeln sie eine wertschätzende Haltung gegenüber den verschiedenen Prinzipien, Aufgaben und Bereichen der sozialen Sicherung. analysieren ausgewählte Beispiele für soziale Hilfen u. a. aus",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1652,0
1653,"im Lebenslauf, um die Verantwortung des Staates für in Not geratene Menschen begründen zu können. zeigen die drei Grundprinzipien des deutschen Sozialstaates auf und bewerten diese, indem sie von den Bedürfnissen des Einzelnen ausgehen. Dabei entwickeln sie eine wertschätzende Haltung gegenüber den verschiedenen Prinzipien der sozialen Sicherung. analysieren ausgewählte soziale Hilfen v. a. aus ihrem Lebensbereich auf der Grundlage aktueller Auszüge",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1653,0
1654,"GG Lernbereich : Migration und Integration als gesellschaftliche Herausforderungen ca. Std. Grundprinzipien des Sozialstaates innerhalb des sozialen Netzes Solidarität, Subsidiarität, Eigenverantwortung und ihre Finanzierung im Hinblick auf die Erfüllung von Bedürfnissen des Einzelnen Maslowsche Bedürfnispyramide soziale Hilfen des Fürsorgeprinzips auf der Grundlage der Sozialgesetzgebung SGB Auswahl, u. a. Sozialhilfe, Kinder- und Jugendhilfe demografischer Wandel in Deutschland und seine Auswirkungen auf den",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1654,1
1655,"Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik akzeptieren Stärken und Schwächen, nehmen gegenseitiges Feedback an, setzen sich individuelle Ziele und tragen dazu bei, Mitschülerinnen und Mitschüler mit besonderen Bedürfnissen aktiv in das Spiel-/Sportgeschehen zu integrieren. Inhalte zu den Kompetenzen: Regelentwurf für ein eigenes Spiel Analyse von Spielsituationen, Emotionen und Affekthandlungen bei Regelverstößen, z. B. mit Videomaterial kreative Aufgaben in",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1655,4
1656,"Fremdsprachen erläutert. Selbstverständnis des Faches Sport und sein Beitrag zur Bildung Sport Der Sportunterricht an der Realschule hat die Aufgabe, Freude und Interesse an der Vielfalt sportlicher Bewegungsformen sowie das Bedürfnis nach regelmäßiger sportlicher Aktivität zu wecken, zu fördern und zu erhalten. Aufbauend auf den in der Grundschule erworbenen Kompetenzen werden die Schülerinnen und Schüler in den verschiedenen Lernbereichen dazu motiviert",Bedürfnis,Bedürfnis,Bayern,Realschule,,2023,"Ethik, Philo",1656,4
1657,"die Grundlage zu einem verantwortungsvollen, nachhaltigen und wertorientierten Konsumverhalten gelegt. Selbstverständnis des Faches Werken und sein Beitrag zur Bildung Werken Dem Wesen des Menschen entspricht es, Umwelt und Objekte seinen Bedürfnissen entsprechend zu gestalten. Die im Menschen dazu angelegten motorischen und geistigen Fähigkeiten werden im Unterrichtsfach Werken in besonderem Maße ausgebildet und gefördert. So wird die eigene Lebenswelt als gestaltbar erfahren.",Bedürfnis,Bedürfnissen,Bayern,Realschule,,2023,"Ethik, Philo",1657,-1
