document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
629,2,0.5393508716363004,"Auswirkungen von Anwendungen der Biologie im Sinne einer nachhaltigen Entwicklung aus ökologischer, ökonomischer, politischer und sozialer Perspektive. B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ein Modell zum Bau der DNA und vergleichen es mit einem entsprechenden Modell zum Bau der RNA. leiten aus Basensequenzen",Bayern,Gym,12,2024.0,Bio
630,2,0.6596802949716182,"von Genen in einer Genwirkkette bei der Ausbildung von Merkmalen. Inhalte zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation Bedeutung von Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen",Bayern,Gym,12,2024.0,Bio
631,3,0.4166456111906363,"Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben mögliche Mechanismen zur Regulation der Genaktivität, um zu erklären, warum trotz gleicher genetischer Ausstattung von Zellen diese unterschiedliche Eigenschaften aufweisen können und so eine flexible Anpassung an Umweltbedingungen sowie eine Entwicklung und Spezialisierung in lebendigen Systemen möglich ist. beurteilen die Bedeutung von Stammzellen",Bayern,Gym,12,2024.0,Bio
632,4,0.5560387596596,"Sicht. Inhalte zu den Kompetenzen: Regulation der Genaktivität bei Eukaryoten Transkriptionsfaktoren, Enhancer, Silencer Epigenetik: DNA-Methylierung, Inaktivierung des X Chromosoms embryonale und adulte Stammzellen als noch undifferenzierte Zellen B .: Vervielfältigung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen den natürlichen Prozess der DNA-Replikation mit dem technischen Prozess der Polymerase-Kettenreaktion PCR, um an diesem Beispiel Probleme und Lösungen in",Bayern,Gym,12,2024.0,Bio
633,4,0.7641336644338067,"der semikonservativen Replikation; Mechanismus der Polymerase-Kettenreaktion PCR Zellzyklus mit Betrachtung der Chromosomenstruktur: Interphase GPhasen, Synthesephase, Kernteilung Pro-, Meta-, Ana-, Telophase; biologische Bedeutung der mitotischen Zellteilung B .: Neukombination und Veränderung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen",Bayern,Gym,12,2024.0,Bio
634,2,0.43031876458238033,"Veränderung von Erbanlagen mit molekulargenetischen Techniken, u. a. CRISPR/Cas-System Anwendungen der Gentechnik: Beispiele aus Tier- und Pflanzenzucht, Lebensmittelproduktion oder Medikamentenherstellung; Gentherapie; ethische Aspekte z. B. naturalistischer Fehlschluss B .: Weitergabe genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... treffen Vorhersagen zur Genotypen- und Phänotypenverteilung bei Kreuzungen, indem sie Gesetzmäßigkeiten der Vererbung auf monound dihybride Erbgänge anwenden. beschreiben die Veränderung",Bayern,Gym,12,2024.0,Bio
635,5,0.4200501798008324,"Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen B Lernbereich : Evolution ca. Std. B .: Evolutionsforschung ca. Std. Kompetenzerwartungen Die Schülerinnen und",Bayern,Gym,12,2024.0,Bio
636,4,0.4781857608507757,"Gewebe, Organe und Organismen statt. Keimung, Wachstum oder der Lebenszyklus vom Embryo bis zum Tod sind Beispiele hierfür. Evolutionäre Entwicklung ist gekennzeichnet durch die Veränderung von Populationen. Mutationen, Neukombination der Gene und Selektionsprozesse halten diesen Prozess aufrecht und sichern den Fortbestand vielfältigen Lebens, auch bei sich ändernden Umweltbedingungen. Inhaltsbezogene und prozessbezogene Kompetenzen Zentrum für Schulqualität und Lehrerbildung Baden-Württemberg Didaktische Hinweise Der",BaWü,Gym,,2022.0,Bio
637,5,0.981726972035969,Biologie Kompetenzen Didaktische Hinweise Prozessbezogene Kompetenzen Erkenntnisgewinnung Kommunikation Bewertung Standards für inhaltsbezogene Kompetenzen Klassen / Hinweis zu den Klassen / Klassen / Zelle und Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie,BaWü,Gym,,2022.0,Bio
638,5,0.9821552820054035,Standards für inhaltsbezogene Kompetenzen Klassen / Hinweis zu den Klassen / Klassen / Zelle und Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie und Hormone Angewandte Biologie Immunsystem Operatoren Anhang Verweise Abkürzungen,BaWü,Gym,,2022.0,Bio
639,5,0.9813307292539577,Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie und Hormone Angewandte Biologie Immunsystem Operatoren Anhang Verweise Abkürzungen Geschlechtergerechte Sprache Besondere Schriftauszeichnungen Leitgedanken zum Kompetenzerwerb Bildungswert des Faches Biologie Die Biologie versteht sich,BaWü,Gym,,2022.0,Bio
640,5,0.462607726128114,"Aufbau des Bildungsplans wird an vielen Themen deutlich. Die Fortpflanzung und Entwicklung des Menschen und die Ökologie werden in allen Klassenstufen mit unterschiedlichem Fokus thematisiert. Die Cytologie und Stoffwechselprozesse sowie Genetik, Evolution und die Informationssysteme werden in der Mittelstufe mit dem Schwerpunkt auf zellulärer Ebene und in der Kursstufe vertieft mit dem Schwerpunkt auf molekularer Ebene unterrichtet. Die prozessbezogenen Kompetenzen werden",BaWü,Gym,,2022.0,Bio
641,3,0.37038363667828095,"der stammesgeschichtlichen Verwandtschaft erläutern Fossilien, Homologie Erkenntnisgewinnung , , Kommunikation , Bewertung , GEO Grundlegende exogene Prozesse die Evolution zum modernen Menschen anhand ausgewählter Fossilfunde darstellen Erkenntnisgewinnung , Kommunikation , Genetik Die Schülerinnen und Schüler können an einem einfachen Modell die Eigenschaften der DNA erläutern. Sie können die Weitergabe von Erbinformation bei der Mitose und Meiose beschreiben und deren Bedeutung erklären.",BaWü,Gym,,2022.0,Bio
642,5,0.5026030747732411,"und durch osmotische Vorgänge erklären Erkenntnisgewinnung , , , , Kommunikation , , Bewertung prokaryotische und eukaryotische Zellen vergleichen Erkenntnisgewinnung Zelle und Stoffwechsel Immunbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler betrachten Zusammenhänge von Struktur und Funktion auf molekularer Ebene und erkennen, dass molekulare Prozesse Auswirkungen bis auf die Ebene des Organismus haben. Auf Basis des Flüssig-Mosaik-Modells",BaWü,Gym,,2022.0,Bio
643,3,0.8290670103205349,"und Kooperation; Produktion und Präsentation Die Schülerinnen und Schüler können Bau und Funktion von Nukleinsäuren erläutern und Strukturmerkmale der DNA Doppelstrang, Komplementarität, Antiparallelität am Modell erklären Erkenntnisgewinnung , , Kommunikation Genetik CH.V Bindungs- und Wechselwirkungsmodelle CH.V Naturstoffe , die semikonservative Replikation der DNA beschreiben und deren Bedeutung für die Zellteilung erklären die Zusammenhänge zwischen Genen und Merkmalen erläutern Genbegriff, Genprodukte die",BaWü,Gym,,2022.0,Bio
644,1,0.4512547555770933,"beschreiben und den genetischen Code anwenden mögliche Auswirkungen von Genmutationen zum Beispiel Variabilität, Krankheiten beschreiben differenzielle Genaktivität und Genregulation beschreiben Transkriptionsfaktoren, DNA-Methylierung Erkenntnisgewinnung , , Kommunikation , Zelle und Stoffwechsel Genetik Stoff- und Energieumwandlung Die Schülerinnen und Schüler beschreiben Lebewesen als offene Systeme. Sie erkennen, dass alle Lebensprozesse Energie benötigen und unter Stoff- und Energieumwandlungen ablaufen, wobei ein Teil der Energie",BaWü,Gym,,2022.0,Bio
645,5,0.9764662835454098,"als Reaktionsgleichungen mit Summenformeln beschreiben und Grundprinzipien des auf- und abbauenden Stoffwechsels erläutern Kompartimentierung, Redoxreaktionen, Stoffwechselregulation auf Enzymebene, Energieumwandlung, energetische Kopplung über ATP/ADP-System Erkenntnisgewinnung Kommunikation , , Biomoleküle und molekulare Genetik Ökologie CH.V Chemische Reaktion PH.V Energie Aufbauender Stoffwechsel Fotosynthese Angepasstheiten von Pflanzen an die Fotosynthese auf verschiedenen Systemebenen erläutern Laubblätter, Chloroplasten Erkenntnisgewinnung , , Kommunikation Zellbiologie Evolution den Zusammenhang zwischen",BaWü,Gym,,2022.0,Bio
646,5,0.7623875350649697,"Aspekt der chemiosmotischen ATP-Bildung mit Chloroplasten vergleichen die Stoff- und Energiebilanz der Zellatmung und ihrer Teilprozesse darstellen Glykolyse, oxidative Decarboxylierung, Citratzyklus, Atmungskette Kommunikation , , , Zellbiologie Biomoleküle und molekulare Genetik Bewertung , Zelle und Stoffwechsel Evolution Die Schülerinnen und Schüler nutzen die synthetische Evolutionstheorie als grundlegende Erklärungstheorie biologischer Phänomene. Sie können die Entstehung von Angepasstheiten und die Bildung neuer Arten",BaWü,Gym,,2022.0,Bio
647,5,0.5940142646430228,"Anpassungsprozess zweier Arten an einem Beispiel darstellen den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche und",BaWü,Gym,,2022.0,Bio
648,5,0.6510170880553994,"einem Beispiel darstellen den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche und abgeleitete Merkmale identifizieren und",BaWü,Gym,,2022.0,Bio
649,5,0.80599434840077,"Funktion beschreiben Erkenntnisgewinnung Kommunikation Informationssysteme Zellbiologie Ruhepotenzial und Aktionspotenzial erläutern und deren Messung beschreiben die kontinuierliche und saltatorische Erregungsweiterleitung vergleichend darstellen Erkenntnisgewinnung , , Kommunikation , , Biomoleküle und molekulare Genetik CH.V Stoffe und ihre Teilchen PH.V Grundgrößen der Elektrizitätslehre die Übertragung der Erregung an der Synapse erläutern interneuronale und neuromuskuläre Synapse die Wirkung von Stoffen auf Synapsen an Beispielen erläutern",BaWü,Gym,,2022.0,Bio
650,2,0.7175634593757148,"können Möglichkeiten und Grenzen einer genetischen Beratung und der somatischen Gentherapie erläutern. Die Schülerinnen und Schüler können Werkzeuge und Verfahren der Molekularbiologie erläutern Restriktionsenzyme, Plasmide, PCR, Gelelektrophorese Kommunikation , , Genetik Biomoleküle und molekulare Genetik ein Verfahren zur Herstellung transgener Organismen erläutern Isolierung und Transfer von Genen, Selektion transgener Organismen Chancen und Risiken der Nutzung gentechnisch veränderter Organismen bewerten zum Beispiel",BaWü,Gym,,2022.0,Bio
651,2,0.7446471993086312,"einer genetischen Beratung und der somatischen Gentherapie erläutern. Die Schülerinnen und Schüler können Werkzeuge und Verfahren der Molekularbiologie erläutern Restriktionsenzyme, Plasmide, PCR, Gelelektrophorese Kommunikation , , Genetik Biomoleküle und molekulare Genetik ein Verfahren zur Herstellung transgener Organismen erläutern Isolierung und Transfer von Genen, Selektion transgener Organismen Chancen und Risiken der Nutzung gentechnisch veränderter Organismen bewerten zum Beispiel in der Landwirtschaft Kommunikation",BaWü,Gym,,2022.0,Bio
652,5,0.9039418404511853,"Qualität der Konsumgüter die Analyse von Gentests und Familienstammbäumen erläutern und eine genetische Beratung ableiten Möglichkeiten und Grenzen der somatischen Gentherapie erläutern Kommunikation Bewertung , , , Fortpflanzung und Entwicklung Genetik BTV Wertorientiertes Handeln Klassen / Leistungsfach Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler betrachten Zusammenhänge von Struktur und Funktion auf molekularer Ebene und erkennen, dass molekulare Prozesse Auswirkungen bis",BaWü,Gym,,2022.0,Bio
653,5,0.7575923091941171,"und eine genetische Beratung ableiten Möglichkeiten und Grenzen der somatischen Gentherapie erläutern Kommunikation Bewertung , , , Fortpflanzung und Entwicklung Genetik BTV Wertorientiertes Handeln Klassen / Leistungsfach Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler betrachten Zusammenhänge von Struktur und Funktion auf molekularer Ebene und erkennen, dass molekulare Prozesse Auswirkungen bis auf die Ebene des Organismus haben. Am Beispiel der Biomembran",BaWü,Gym,,2022.0,Bio
654,3,0.7722154942058785,"und Berufswelt Die Schülerinnen und Schüler können Bau und Funktion von Nukleinsäuren erläutern und Strukturmerkmale der DNA Doppelstrang, Komplementarität, Antiparallelität am Modell erklären Erkenntnisgewinnung , , Kommunikation Fortpflanzung und Entwicklung Genetik CH.V Bindungs- und Wechselwirkungsmodelle CH.V Naturstoffe , Molekulare Genetik die semikonservative Replikation der DNA beschreiben und deren Bedeutung für die Zellteilung erklären Erkenntnisgewinnung , , Kommunikation , Zelle und Stoffwechsel",BaWü,Gym,,2022.0,Bio
655,3,0.7507037852502351,"Funktion von Nukleinsäuren erläutern und Strukturmerkmale der DNA Doppelstrang, Komplementarität, Antiparallelität am Modell erklären Erkenntnisgewinnung , , Kommunikation Fortpflanzung und Entwicklung Genetik CH.V Bindungs- und Wechselwirkungsmodelle CH.V Naturstoffe , Molekulare Genetik die semikonservative Replikation der DNA beschreiben und deren Bedeutung für die Zellteilung erklären Erkenntnisgewinnung , , Kommunikation , Zelle und Stoffwechsel Fortpflanzung und Entwicklung die Zusammenhänge zwischen Genen und Merkmalen",BaWü,Gym,,2022.0,Bio
