,text_excerpt,state,school type,grade,year,subject,doc_id
1602,"beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2024,"Ethik, Philo",1602
1603,"Prinzipien der Verteilungsgerechtigkeit, Gedankenexperiment Ultimatum-Spiel Diskussion über ein bedingungsloses Grundeinkommen oder über die Bezüge von Topmanagern Prinzipien: o jedem das Gleiche o jedem nach seiner Leistung o jedem nach seinen Bedürfnissen o jedem das, was ihm vertraglich zugesichert wurde o jedem die gleiche Chance Unterscheidung von materialen Betrachtung des Ergebnisses und prozeduralen Konzepten Bewertung des Verfahrens, z. B.: Jede Schülerin/jeder Schüler",Saarland,Gym,Sek2,2024,"Ethik, Philo",1603
1604,"beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2024,"Ethik, Philo",1604
1605,"Schülerinnen und Schüler können wesentliche Aspekte der Bildung für nachhaltige Entwicklung in ihre Überlegungen einbeziehen. Dabei wird berücksichtigt, dass Freiheit auch auf Verantwortung verweist und ein fairer Ausgleich zwischen den Bedürfnissen der derzeit lebenden Menschen mit denen nachfolgender Generationen im Rahmen uneingeschränkter Freiheit des Einzelnen nicht erreicht werden kann. Beitrag zur Leitperspektive D: Die Schülerinnen und Schüler können Aspekte von Freiheit",Hamburg,Gym,Sek1,2024,"Ethik, Philo",1605
1606,"Wahrnehmen und deuten als die Kompetenz, auf der Grundlage von Sinnes- und Sinnerfahrungen Sachverhalte unter ethischer Perspektive wahrzunehmen, zu bezeichnen und einzuordnen. Dazu gehört die Fähigkeit, zu den eigenen Emotionen, Bedürfnissen und Interessen in Distanz zu treten, das Wahrgenommene aus dieser Distanz heraus zu beschreiben und vorgegebene Muster und Vorurteile zu bemerken. Hinzu kommt das Erfassen unterschiedlicher Interessen und Motive in",Berlin,,7-10,2015,"Ethik, Philo",1606
1607,Teilens Umgang mit dem Spannungsfeld Egoismus-Solidarität-Altruismus Bedeutung des Sozialen und seiner Ausprägungen im menschlichen Leben menschliche Bedürfnisse materieller und immaterieller Art Vielfalt und Hierarchie von Bedürfnissen bei sich und anderen Bedürfnisse und Konsumgewohnheiten als Einflussfaktoren auf Wahrnehmung und Gestaltung der Umwelt Formen der Übernahme von Verantwortung und von Nicht-Verantwortung die Idee des Ökologischen Fußabdrucks als Maß für Solidarität und Umweltverträglichkeit Nachhaltigkeitskonzepte,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",1607
1608,"Perspektive Gesellschaftliche Perspektive Konsumgewohnheiten, Wünsche bzgl. Lebensstil und Hintergründe eigener Kaufentscheidungen Sinnvolle Möglichkeiten des Teilens Umgang mit dem Spannungsfeld Egoismus-Solidarität-Altruismus Bedeutung des Sozialen und seiner Ausprägungen im menschlichen Leben menschliche Bedürfnisse materieller und immaterieller Art Vielfalt und Hierarchie von Bedürfnissen bei sich und anderen Bedürfnisse und Konsumgewohnheiten als Einflussfaktoren auf Wahrnehmung und Gestaltung der Umwelt Formen der Übernahme von Verantwortung und",Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",1608
1609,"Unterrichtsstunden festlegen sowie die konkrete Unterrichtsgestaltung planen und reflektieren. Für den Einsatz im Unterricht z. B. in Reflexionsgesprächen mit den Schülerinnen und Schülern müssen die Kompetenzraster möglicherweise an die spezifischen Bedürfnisse der Schulart oder der Lerngruppe sprachlich und inhaltlich angepasst werden. Auch sind Konkretisierungen der einzelnen Kompetenzstufen anhand ausgewählter Themenfelder empfehlenswert, um den Schülerinnen und Schülern die Selbstreflexion zu erleichtern. Beratungen",Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",1609
1610,"und anderen Vereinen, Kunst- und Musikschulen, freien Trägern der Jugendhilfe, kommunalen und kirchlichen Einrichtungen sowie mit Einrichtungen der Weiterbildung, bereichert das Schulleben und erhöht die Lebensnähe der vermittelten Inhalte. Spezielle Bedürfnisse realschulgeeigneter Schülerinnen und Schüler mit idividuellem sonderpädagogischem Förderbedarf werden an der Realschule angemessen berücksichtigt. Unterrichtsformen und Schulleben sowie Lernen und Erziehung sind auf die Vielfalt der Schülerinnen und Schüler mit",Bayern,Realschule,,2023,"Ethik, Philo",1610
1611,"werden u. a. folgende Kompetenzen angestrebt: Die Schülerinnen und Schüler erwerben Gesundheitskompetenzen, die langfristig einen gesunden Lebensstil fördern, nehmen sich selbst und ihre Umwelt reflektiert und differenziert wahr, insbesondere Gefühle, Bedürfnisse und Interessen von sich selbst und anderen, z. B. in Konfliktsituationen, gehen achtsam, verantwortungsvoll und wertschätzend mit sich selbst, ihren Mitmenschen und der Umwelt um, kommunizieren auf einer ihrem Alter",Bayern,Realschule,,2023,"Ethik, Philo",1611
1612,"Persönlichkeiten wahr und setzen sich mit ihren eigenen Stärken und Schwächen sowie Gefühlen und Wünschen auseinander, um damit langfristig ein positives Selbstbild zu entwickeln, sind aufmerksam für die Gefühle und Bedürfnisse ihrer Mitmenschen und entwickeln u. a. ihre Fähigkeit zu Empathie, Solidarität und Toleranz wie auch ihre Hilfsbereitschaft weiter, erkennen Gründe für Konflikte und entwickeln konstruktive Lösungsstrategien, erkennen die Notwendigkeit zur",Bayern,Realschule,,2023,"Ethik, Philo",1612
1613,"zahlreiche Kompetenzen, die im Detail den einzelnen Fachlehrplänen entnommen werden können. In Anlehnung an diese sei hier auf folgende grundlegende Kompetenzen verwiesen: Die Schülerinnen und Schüler betrachten und hinterfragen persönliche Bedürfnisse und Konsumwünsche, kennen die Grundlagen einer reflektierten Konsumentscheidung z. B. Qualitäts- und Sicherheitskriterien, Preisbildung, Produktionsmethoden und Produktionswege von Waren und Dienstleistungen sowie Quellen der Verbraucherinformation z. B. die Stiftung Warentest,",Bayern,Realschule,,2023,"Ethik, Philo",1613
1614,"selbst und ihre Mitmenschen bewusst wahrzunehmen, fördert er nicht nur die Entwicklung des eigenen Selbstbewusstseins und Selbstwertgefühls, sondern ebenso das Bewusstsein für die Würde des anderen und die Achtung seiner Bedürfnisse und berechtigten Ansprüche. Mit Blick auf die Inklusion spielt dabei auch der respektvolle Umgang mit Menschen mit Behinderung eine wichtige Rolle. Gemeinsames Lernen von Schülern, die aus verschiedenen Kulturkreisen stammen,",Bayern,Realschule,,2023,"Ethik, Philo",1614
1615,"es, die Welt in ihren Facetten wahrzunehmen, zu deuten und zu verstehen. Dabei festigen die Schülerinnen und Schüler eigene Positionen und erlangen persönliche Orientierung. Der Islamische Unterricht berücksichtigt besonders die Bedürfnisse von mehrsprachigen Lernenden mit Deutsch als Zweitsprache durch sprachsensiblen und die Fachsprache fördernden Unterricht und unterstützt damit den Erwerb fachlicher Kompetenzen aller Schülerinnen und Schüler. Im Rahmen des Islamischen Unterrichts",Bayern,Realschule,,2023,"Ethik, Philo",1615
1616,"Musik ist ein prägender Bestandteil aller Kulturkreise, eine Grundform menschlicher Äußerung und ein künstlerisches wie soziales Ausdrucksmittel. Musik bereitet Freude und besitzt großes Begeisterungspotenzial. Sie befriedigt die dem Menschen eigenen Bedürfnisse nach stimmlichem Ausdruck, ästhetischer Wahrnehmung und Gestaltung. Musik spricht über Gefühl und Verstand hinaus jeden Einzelnen in seiner Ganzheit an und besitzt die Kraft, Menschen im gemeinsamen Singen und Musizieren",Bayern,Realschule,,2023,"Ethik, Philo",1616
1617,"sportlicher Betätigung und körperlichem Wohlbefinden in Theorie und Praxis her z. B. Ausdauertraining, funktionelles Kraft- und Beweglichkeitstraining und berücksichtigen diese auch in ihrem Alltag. Auch unter Wettbewerbsbedingungen respektieren sie die Bedürfnisse ihrer Mitschülerinnen und Mitschüler, arbeiten konstruktiv bei Konfliktlösungen mit und schätzen Fairplay. Bei sportlichen Schulveranstaltungen auch außerhalb der Schule achten die Schülerinnen und Schüler Natur und Umwelt. Sie erweitern zunehmend",Bayern,Realschule,,2023,"Ethik, Philo",1617
1618,"Kontakt mit Menschen mit Behinderung. verstehen, dass Menschen mit Sinneseinschränkungen ihre Schwäche durch andere Stärken kompensieren können, und nehmen Vielfalt und unterschiedliche Begabungen als Chance wahr. Inhalte zu den Kompetenzen: Bedürfnisse und Herausforderungen in der neuen Schulsituation, z. B. neue Klassensituation, Stofffülle, Fachlehrerprinzip eigene Stärken und Schwächen, z. B. persönliche Eigenschaften und schulische oder außerschulische Begabungen Möglichkeiten zur Bewältigung der neuen",Bayern,Realschule,,2023,"Ethik, Philo",1618
1619,"Behinderung, z. B. Gebärdensprache, Braille-Schrift literarische Texte zum Thema Inklusion Kompetenzerwartungen Die Schülerinnen und Schüler ... zeigen ausgehend von ihren persönlichen Erfahrungen Aufgeschlossenheit für unterschiedliche Familienkonstellationen. nehmen die Anliegen und Bedürfnisse anderer Familienmitglieder wahr und berücksichtigen sie in ihren Handlungen. zeigen Einsicht in die Notwendigkeit von Regeln und Vereinbarungen innerhalb einer Familie und verfügen über Verhaltensweisen, die zum Gelingen dieser Gemeinschaftsform",Bayern,Realschule,,2023,"Ethik, Philo",1619
1620,"Einsicht in die Notwendigkeit von Regeln und Vereinbarungen innerhalb einer Familie und verfügen über Verhaltensweisen, die zum Gelingen dieser Gemeinschaftsform beitragen. artikulieren in einfachen Konfliktsituationen in der Familie Gefühle und Bedürfnisse auf verantwortungsvolle Weise und wägen mögliche Lösungswege ab. erkennen Konsequenzen, die sich aus spezifischen Situationen in der Familie für das Leben der Familienmitglieder ergeben, versetzen sich in deren Lage, z.",Bayern,Realschule,,2023,"Ethik, Philo",1620
1621,"z. B. Großfamilie, Alleinerziehende mit Kindern, gleichgeschlechtliche Partner mit Kindern, Adoptivfamilie, Pflegefamilie, SOSKinderdorf-Familie, Kinderheim Rolle der verschiedenen Familienmitglieder und deren Lebenssituation in unterschiedlichen Familienformen, z. B. Alleinerziehende, Patchworkfamilie Anliegen und Bedürfnisse, z. B. Ruhe, Wunsch nach Mithilfe, Freiraum, Abwechslung, Rücksichtnahme, Gehorsam, Regeleinhaltung, gegenseitige Unterstützung im Haushalt oder bei schulischen Problemen typische Konfliktsituationen und -ursachen, z. B. Differenzen zwischen Geschwistern, vernachlässigte Aufgabenerfüllung,",Bayern,Realschule,,2023,"Ethik, Philo",1621
1622,"literarische Texte, z. B. zu Konflikten in Gleichaltrigengruppen oder zu Dilemmasituationen Mobbing: Wirkung auf die Betroffenen, Rollenverteilung, Möglichkeiten zur Vermeidung bzw. Beendigung Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen die Bedürfnisse anderer Menschen und ermessen konkrete Möglichkeiten, im eigenen Lebensumfeld Hilfe zu leisten. beurteilen Vorbilder und Idole aus Geschichte und Gegenwart hinsichtlich ihres Beitrags zum Guten. verstehen soziales Engagement als Voraussetzung",Bayern,Realschule,,2023,"Ethik, Philo",1622
1623,"natürliche Autorität falsche Autorität und Machtmissbrauch Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen vielfältige Möglichkeiten, ihrem Leben Sinn zu geben, und beurteilen diese mit Blick auf ihre eigenen Einstellungen und Bedürfnisse. sind sich der Bedeutung der Sinnsuche als lebenslanger Prozess für ein gelingendes Leben bewusst. Grenzen im Leben verstehen ca. Std. Lernbereich : Glück ca. Std. prüfen kriteriengeleitet Sinnangebote und unterscheiden",Bayern,Realschule,,2023,"Ethik, Philo",1623
1624,"Glück ca. Std. prüfen kriteriengeleitet Sinnangebote und unterscheiden tragfähige Sinnangebote von verfehlten Sinndeutungen. Inhalte zu den Kompetenzen: Sinn durch z. B. Liebe, Familie, Religion, Freundschaften, soziales Engagement, Arbeit Hierarchie der Bedürfnisse, z. B. Bedürfnispyramide Maslow Sinnfindung als Beitrag zur Prävention von z. B. Depression, Sucht, Suizid Kriterien der Sinnsuche: u. a. Autonomie, keine Fremd- oder Selbstschädigung Sekten und z. B. neureligiöse",Bayern,Realschule,,2023,"Ethik, Philo",1624
1625,"und beurteilen Angebote der Kirche für die Jugend, um die Bedeutung christlicher Gemeinschaft und Spiritualität zu erfassen. nehmen säkulare Kulte als Suche nach Transzendenz wahr, tauschen sich über ihre eigenen Bedürfnisse in dieser Hinsicht aus und vergleichen Ausdrucksformen sowie Inhalte säkularer Religiosität mit der christlichen Spiritualität. zeigen an Lebensbildern ungewöhnlicher Gottsucher auf, wie unterschiedlich die Nachfolge Christi sein kann, und beschreiben",Bayern,Realschule,,2023,"Ethik, Philo",1625
1626,"Sport. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik helfen anderen bereitwillig, lassen sich helfen und gewinnen dabei Vertrauen. nehmen ihre eigenen Interessen und Bedürfnisse sowie die ihrer Mitschülerinnen und Mitschüler bewusst wahr und erkennen an, dass deren Berücksichtigung eine wesentliche Voraussetzung für freudvolle Gemeinschaftserlebnisse und individuelles Wohlbefinden beim Sport ist. Inhalte zu den Kompetenzen:",Bayern,Realschule,,2023,"Ethik, Philo",1626
1627,"sie als Möglichkeit der Bereicherung im Sport. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik reflektieren und berücksichtigen ihre eigenen Stärken, Schwächen und besonderen Bedürfnisse sowie die ihrer Mitschülerinnen und Mitschüler. Inhalte zu den Kompetenzen: Spiele mit/ohne Gewinner, eigener Regelkatalog, einfache Schieds- und Kampfrichteraufgaben Ausgleich unterschiedlicher Leistungsvoraussetzungen, z. B. Torschuss mit schwächerem Fuß offene Aufgabenstellungen",Bayern,Realschule,,2023,"Ethik, Philo",1627
1628,"vor allem Bauch- und Rückenmuskulatur Aspekte gesunder und ungesunder Ernährung, Flüssigkeitshaushalt, Nährstoffe Kompetenzerwartungen Die Schülerinnen und Schüler ... hinterfragen Spielregeln, bewerten die Auswirkungen von Verstößen und schätzen Fairplay. respektieren die Bedürfnisse ihrer Mitschülerinnen und Mitschüler auch unter Wettbewerbsbedingungen. bringen sich in eine Gruppe aktiv ein und lösen Konflikte konstruktiv. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen",Bayern,Realschule,,2023,"Ethik, Philo",1628
1629,"und Vermeidung von Konflikten. zeigen Leistungsbereitschaft sowie Durchhaltevermögen, erreichen dadurch selbst gesteckte Ziele und steigern so ihr Selbstwertgefühl. reflektieren ihr eigenes Verhalten und das ihrer Mitschülerinnen und Mitschüler, artikulieren eigene Bedürfnisse und verhalten sich tolerant und respektvoll. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik respektieren andere Schülerinnen und Schüler, auch deren unterschiedliche sportliche Leistungsfähigkeit,",Bayern,Realschule,,2023,"Ethik, Philo",1629
1630,"Recht II In dieser Jahrgangsstufe soll eine praxisorientierte Maßnahme, z. B. Experteninterview, durchgeführt werden. Kompetenzerwartungen Die Schülerinnen und Schüler ... charakterisieren das ökonomische Prinzip als Möglichkeit, begrenzte Mittel und unbegrenzte Bedürfnisse in Einklang zu bringen. Dieses Prinzip übertragen sie auf ihr eigenes Konsumverhalten. charakterisieren die verschiedenen Entwicklungsstufen des Wirtschaftens und beurteilen kritisch die Chancen der Globalisierung. Sie nehmen begründet Stellung zu",Bayern,Realschule,,2023,"Ethik, Philo",1630
